record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-0053c550d07c545e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523455,src-cb38bd0f4621de25,tpa-24845ca4544447,construction_inspections,BLD-26-0523455,2026-03-12,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,SEC: 2nd floor - Interior remodel Arch and MEPs,Commercial Building Alterations (Renovations),3001 W Dr Martin Luther King Jr Blvd,Plaza Terrace,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00F9E&agencyCode=TAMPA
rec-01bcc0b3a76a5f1e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523364,src-f082c2e9cc8e5285,tpa-2251d39992ec88,construction_inspections,BLD-26-0523364,2026-03-09,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: Bath Remodel: Tub to Shower,Residential Building Alterations (Renovations),4823 N Mendenhall Dr,Wellswood,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00EJB&agencyCode=TAMPA
rec-04a1562468622a82,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523385,src-9002981a2abf049c,tpa-af7594b07ae078,construction_inspections,BLD-26-0523385,2026-03-10,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3620 S Lightner Dr,Bel Mar Shores,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00EP2&agencyCode=TAMPA
rec-05f7a619b3cb57c4,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523386,src-ed0a2404b66ef866,tpa-eac5fab11d0e6f,construction_inspections,BLD-26-0523386,2026-03-10,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,ATF ADDITION w/ Violation -CMP-25-0003754,Residential New Construction and Additions (1 and 2 Family),3406 W Louisiana Ave,Plaza Terrace,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00EP3&agencyCode=TAMPA
rec-08d3fcb631474ad5,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523162,src-fe715bc5702592dc,tpa-e03d108007dce2,construction_inspections,BLD-26-0523162,2026-03-03,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,PP: Remodel: Interior: MUFG - 8th Floor,Commercial Building Alterations (Renovations),4050 W Boy Scout Blvd,Carver City Lincoln Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00D1W&agencyCode=TAMPA
rec-08f4a0058272f4ed,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523496,src-b3293f73b37cc063,tpa-5ffbc53edb2189,construction_inspections,BLD-26-0523496,2026-03-13,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,SEC: FEMA: Suite 1500 Interior remodel,Commercial Building Alterations (Renovations),400 N Ashley Dr,Downtown River Arts,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00FKD&agencyCode=TAMPA
rec-0bccd2b9b5902539,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523806,src-c8490f661a72320d,tpa-c80f3ee83f25dc,construction_inspections,BLD-26-0523806,2026-03-26,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 2 Story SFR,Residential New Construction and Additions (1 and 2 Family),3311 W Palmira Ave,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00I58&agencyCode=TAMPA
rec-0d29fe89239a6e5f,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523419,src-34cedcd967b56a4e,tpa-9cd28142a195a2,construction_inspections,BLD-26-0523419,2026-03-11,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,ATF - CMP-26-0001511 - Interor and exterior alteration3511 N 12th St (ACA),Residential Building Alterations (Renovations),3511 N 12th St,Ybor Heights Neighborhood Association and Watch Group,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00EVX&agencyCode=TAMPA
rec-0d5fd9e30fe87821,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523537,src-8621ce11a64be815,tpa-527faf5a646d63,construction_inspections,BLD-26-0523537,2026-03-16,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,ATF Violation -CMP-26-0001202,Residential New Construction and Additions (1 and 2 Family),1401 W Meadowbrook Ave,Forest Hills,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00FVS&agencyCode=TAMPA
rec-0e206341440cd2d0,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523573,src-d959acb7e89289bf,tpa-2942c17492b6a1,construction_inspections,BLD-26-0523573,2026-03-17,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: Interior Remodel,Residential Building Alterations (Renovations),4913 W Bay Way Dr,Beach Park Isles,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00G5V&agencyCode=TAMPA
rec-0e51ad759969578e,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523685,src-63c8bccc10113dae,tpa-cc0714384a05a8,construction_inspections,BLD-26-0523685,2026-03-23,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,SEC: Interior Remodel: Building B 8th Floor - PICU - BayCare,Commercial Building Alterations (Renovations),3001 W Dr Martin Luther King Jr Blvd,Plaza Terrace,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00H35&agencyCode=TAMPA
rec-129771d9699f6c25,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523361,src-43b34b9bee886e16,tpa-20e413efeac85d,construction_inspections,BLD-26-0523361,2026-03-09,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Interior/Exterior Alteration,Residential Building Alterations (Renovations),4107 W Mango Ave,Gandy / Sun Bay South,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00EIT&agencyCode=TAMPA
rec-13d87a92ec0193a1,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523231,src-5ded65ada56c4b5f,tpa-a814d8386a6d65,construction_inspections,BLD-26-0523231,2026-03-05,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP:New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),1925 W Union St,Old West Tampa,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00DIA&agencyCode=TAMPA
rec-144222b0e9988a98,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523609,src-95cbdb0c47f615e9,tpa-7c6c86058d14b8,construction_inspections,BLD-26-0523609,2026-03-18,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,INT: Bathroom and Laundry remodel,Residential Building Alterations (Renovations),3220 S Sterling Ave,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00GG8&agencyCode=TAMPA
rec-14ad4c929836e98d,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523549,src-490d8288d9fca20e,tpa-6bd9735cd21aa5,construction_inspections,BLD-26-0523549,2026-03-17,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),1019 W Coral St,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00FZO&agencyCode=TAMPA
rec-14e5c64de4bc2154,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523409,src-0ec76fb39b5fef40,tpa-32c1befb626c58,construction_inspections,BLD-26-0523409,2026-03-10,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA - New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),4220 W Sevilla St,Virginia Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00ES4&agencyCode=TAMPA
rec-1565ebb64decb904,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523408,src-0f6ec6258fdac6dd,tpa-789b91adea9fd8,construction_inspections,BLD-26-0523408,2026-03-10,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Addition,Residential New Construction and Additions (1 and 2 Family),4003 W Tacon St,Virginia Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00ES2&agencyCode=TAMPA
rec-16abdacbd93c7d61,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523817,src-214bc75bc11e17ad,tpa-9ffce380f424ee,construction_inspections,BLD-26-0523817,2026-03-26,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Remodel - See Description,Commercial Building Alterations (Renovations),2910 W Barcelona St,Bayshore Gardens,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00I6S&agencyCode=TAMPA
rec-1b667c98c809b0f0,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523485,src-e156c07358706da7,tpa-81c5dd94d6444f,construction_inspections,BLD-26-0523485,2026-03-13,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,PP: New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),3509 W San Juan St,Palma Ceia,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00FI5&agencyCode=TAMPA
rec-1b777943050c0eee,CONSTRUCTION_INSPECTIONS|NATIVE|BDE-26-0445404,src-50d139ca81b759b6,tpa-f82e13b8729f3e,construction_inspections,BDE-26-0445404,2026-03-12,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,DEMO OF SFR,Residential Demolition Permit,914 W Woodlawn Ave,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00F89&agencyCode=TAMPA
rec-1d385f58e486ae70,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523631,src-c427b4a78fd7b2ef,tpa-b986c9fe7f9aeb,construction_inspections,BLD-26-0523631,2026-03-19,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,New 2-Story SFR,Residential New Construction and Additions (1 and 2 Family),811 W Orient St,Riverside Heights,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00GM0&agencyCode=TAMPA
rec-1ee5d297feed5cc5,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523267,src-4b5e4a9a8ca3e6c2,tpa-ecb7059fa8c6c1,construction_inspections,BLD-26-0523267,2026-03-05,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,Expedited Project | FEMA: Remodel,Residential Building Alterations (Renovations),4623 W Browning Ave,Sunset Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00DTM&agencyCode=TAMPA
rec-1f8074a8f50381b3,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523331,src-2981681d46c2ef9f,tpa-6006fbde5fcfa5,construction_inspections,BLD-26-0523331,2026-03-09,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,PP: New 3-Story Townhouse,Residential New Construction and Additions (1 and 2 Family),1408 E 21st Ave,VM Ybor,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00EDM&agencyCode=TAMPA
rec-20e0deb753a6cee0,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523439|GLOBALID|{7FDDC1FB-65E3-4B88-8E85-BBCC07F23800},,,construction_inspections,BLD-26-0523439,2026-03-11,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-09-01,2026-09,2026-09-01,2026-09,2026-09-01,2026-09,1,1,Issued,Alterations: Interior-TGH Virginia Avenue Clinic,Commercial Building Alterations (Renovations),2809 W Virginia Ave,West Tampa Heights (Stadium Area),https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00F3G&agencyCode=TAMPA
rec-2199598e09563b6c,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523269,src-97e8294d63cdb9e4,tpa-915ffeffc22ea4,construction_inspections,BLD-26-0523269,2026-03-06,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,"New 1-Story SFR - 4bd, 3bh",Residential New Construction and Additions (1 and 2 Family),9905 N 18th St,Tampa Overlook,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00DVX&agencyCode=TAMPA
rec-21aae296c9ca8f7a,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523828,src-f08a3684c8cccd8c,tpa-b1719030b0d422,construction_inspections,BLD-26-0523828,2026-03-27,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,FEMA: PP: New SFR,Residential New Construction and Additions (1 and 2 Family),3005 W Meadow St,Ballast Point,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00I8H&agencyCode=TAMPA
rec-229ca35f892e7237,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523663,src-ff391c0bc7ce68da,tpa-97687e6d0bb1c9,construction_inspections,BLD-26-0523663,2026-03-20,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued,ATF - CMP-26-0001597 - Driveway and Exterior Remodel,Residential Building Alterations (Renovations),2133 W Rambla St,Historic Forest Hills,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00GWU&agencyCode=TAMPA
rec-23b2c3028335bb0b,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523633,src-be2c3c09dd829675,tpa-1644e2c2a739c7,construction_inspections,BLD-26-0523633,2026-03-19,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision,FEMA Interior Renovation - CIBC Wealth Office Renovation - Suite 1820,Commercial Building Alterations (Renovations),100 N Tampa St,Tampa Downtown Partnership,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00GMQ&agencyCode=TAMPA
rec-2408bd1eee69d320,CONSTRUCTION_INSPECTIONS|NATIVE|BLD-26-0523131,src-02b856cb71c9f187,tpa-29d52b9c52c469,construction_inspections,BLD-26-0523131,2026-03-02,2026-03,permit_record_created,CREATEDDATE,source_record_metadata,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued,ATF -Building 3: Units 7-13 Interior & Exterior Remodel,Commercial Building Alterations (Renovations),4605 N Hubert Ave,Drew Park,https://aca-prod.accela.com/TAMPA/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=26CAP&capID2=00000&capID3=00CU2&agencyCode=TAMPA
